PAA,2428902,00250FE6,1602893400000,600000,1,0,10,93340
PAA,2428902,00250FE6,1602893400000,600000,2,2856,32,203246
PAA,2428902,00250FE6,1602893400000,600000,3,0,22,303413
PAA,2428788,00250F74,1602893400000,600000,1,0,1,5258
PAA,2428788,00250F74,1602893400000,600000,2,180,5,130408
PAA,2428788,00250F74,1602893400000,600000,4,0,5,464333
PAA,2423352,0024FA38,1602893400000,600000,2,53,1,2816
PAA,2423352,0024FA38,1602893400000,600000,3,0,1,597183
PAA,2417171,0024E213,1602893400000,600000,1,0,16,422019
PAA,2417171,0024E213,1602893400000,600000,2,715,21,79059
PAA,2417171,0024E213,1602893400000,600000,3,0,6,98921
PAA,2428309,00250D95,1602893400000,600000,1,0,1,1115
PAA,2428309,00250D95,1602893400000,600000,2,164,4,20095
PAA,2428309,00250D95,1602893400000,600000,3,0,4,578789
PAA,2431975,00251BE7,1602892800000,600000,1,0,3,62727
PAA,2431975,00251BE7,1602892800000,600000,2,370,6,8515
PAA,2431975,00251BE7,1602892800000,600000,3,0,4,528757
PAA,2431975,00251BE7,1602893400000,600000,3,0,1,599999
PAA,2432061,00251C3D,1602893400000,600000,1,0,4,561588
PAA,2432061,00251C3D,1602893400000,600000,2,151,4,27435
PAA,2432061,00251C3D,1602893400000,600000,4,0,1,10976
PAA,2427564,00250AAC,1602893400000,600000,1,0,2,101069
PAA,2427564,00250AAC,1602893400000,600000,2,244,6,23513
PAA,2427564,00250AAC,1602893400000,600000,3,0,5,475417
PAA,2432680,00251EA8,1602893400000,600000,1,0,3,12998
PAA,2432680,00251EA8,1602893400000,600000,2,673,7,29744
PAA,2432680,00251EA8,1602893400000,600000,3,0,4,557257
PAA,2423349,0024FA35,1602893400000,600000,1,0,7,186804
PAA,2423349,0024FA35,1602893400000,600000,2,186,7,279618
PAA,2423349,0024FA35,1602893400000,600000,4,0,1,133577
PAA,2428289,00250D81,1602892800000,600000,3,0,1,599999
PAA,2428289,00250D81,1602893400000,600000,2,84,1,267897
PAA,2428289,00250D81,1602893400000,600000,3,0,1,332102
PAA,2428323,00250DA3,1602893400000,600000,1,0,7,571436
PAA,2428323,00250DA3,1602893400000,600000,2,137,6,28563
PAA,2431953,00251BD1,1602893400000,600000,2,97,1,66701
PAA,2431953,00251BD1,1602893400000,600000,3,0,1,533298
PAA,2420330,0024EE6A,1602893400000,600000,2,34,1,3347
PAA,2420330,0024EE6A,1602893400000,600000,3,0,2,596652
PAA,2426262,00250596,1602892800000,600000,1,0,2,44739
PAA,2426262,00250596,1602892800000,600000,2,75,4,4478
PAA,2426262,00250596,1602892800000,600000,3,0,3,550782
PAA,2426262,00250596,1602893400000,600000,3,0,1,599999
PAA,2428891,00250FDB,1602893400000,600000,1,0,6,19044
PAA,2428891,00250FDB,1602893400000,600000,2,7011,45,211422
PAA,2428891,00250FDB,1602893400000,600000,3,0,40,369533
PAA,2421861,0024F465,1602893400000,600000,1,0,6,62019
PAA,2421861,0024F465,1602893400000,600000,2,462,11,34094
PAA,2421861,0024F465,1602893400000,600000,3,0,6,503886
PAA,2428035,00250C83,1602893400000,600000,1,0,2,17273
PAA,2428035,00250C83,1602893400000,600000,2,235,7,124143
PAA,2428035,00250C83,1602893400000,600000,3,0,2,84744
PAA,2428035,00250C83,1602893400000,600000,4,0,4,373839
PAA,2420163,0024EDC3,1602892800000,600000,3,0,1,599999
PAA,2420163,0024EDC3,1602893400000,600000,3,0,1,599999
PAA,2421815,0024F437,1602893400000,600000,1,0,8,130683
PAA,2421815,0024F437,1602893400000,600000,2,655,18,166577
PAA,2421815,0024F437,1602893400000,600000,4,0,7,249364
PAA,2421815,0024F437,1602893400000,600000,999,0,4,53375
PAA,2428377,00250DD9,1602893400000,600000,1,0,1,11882
PAA,2428377,00250DD9,1602893400000,600000,2,166,2,3965
PAA,2428377,00250DD9,1602893400000,600000,4,0,2,584152
PAA,2426270,0025059E,1602893400000,600000,1,0,2,10081
PAA,2426270,0025059E,1602893400000,600000,2,131,4,16820
PAA,2426270,0025059E,1602893400000,600000,3,0,1,122349
PAA,2426270,0025059E,1602893400000,600000,4,0,2,450749
PAA,2423344,0024FA30,1602892800000,600000,1,0,5,167809
PAA,2423344,0024FA30,1602892800000,600000,2,746,11,98885
PAA,2423344,0024FA30,1602892800000,600000,3,0,5,324355
PAA,2423344,0024FA30,1602892800000,600000,4,0,1,8950
PAA,2423344,0024FA30,1602893400000,600000,3,0,1,599999
PAA,2428867,00250FC3,1602893400000,600000,1,0,1,4300
PAA,2428867,00250FC3,1602893400000,600000,2,866,8,90257
PAA,2428867,00250FC3,1602893400000,600000,3,0,8,505442
PAA,2428278,00250D76,1602893400000,600000,1,0,12,175638
PAA,2428278,00250D76,1602893400000,600000,2,637,24,147206
PAA,2428278,00250D76,1602893400000,600000,4,0,13,277155
PAA,2426393,00250619,1602893400000,600000,2,164,2,198934
PAA,2426393,00250619,1602893400000,600000,3,0,3,401065
PAA,2427576,00250AB8,1602893400000,600000,1,0,3,18476
PAA,2427576,00250AB8,1602893400000,600000,2,313,5,48270
PAA,2427576,00250AB8,1602893400000,600000,4,0,3,533253
PAA,2428714,00250F2A,1602893400000,600000,2,57,1,11688
PAA,2428714,00250F2A,1602893400000,600000,3,0,2,588311
PAA,2428791,00250F77,1602892800000,600000,3,0,1,599999
PAA,2428791,00250F77,1602893400000,600000,3,0,1,599999
PAA,2428385,00250DE1,1602892800000,600000,3,0,1,599999
PAA,2428385,00250DE1,1602893400000,600000,3,0,1,599999
PAA,2203669,0021A015,1602892800000,600000,1,0,1,251875
PAA,2203669,0021A015,1602892800000,600000,2,13,3,2486
PAA,2203669,0021A015,1602892800000,600000,3,0,2,345638
PAA,2428764,00250F5C,1602893400000,600000,2,38,1,9762
PAA,2428764,00250F5C,1602893400000,600000,3,0,2,590237
PAA,2432152,00251C98,1602893400000,600000,1,0,2,11914
PAA,2432152,00251C98,1602893400000,600000,2,252,5,74744
PAA,2432152,00251C98,1602893400000,600000,3,0,4,513341
PAA,2426248,00250588,1602893400000,600000,1,0,3,6597
PAA,2426248,00250588,1602893400000,600000,2,188,4,83464
PAA,2426248,00250588,1602893400000,600000,3,0,2,509938
PAA,2432119,00251C77,1602893400000,600000,1,0,4,136462
PAA,2432119,00251C77,1602893400000,600000,2,366,8,25273
PAA,2432119,00251C77,1602893400000,600000,3,0,5,438264
PAA,2428348,00250DBC,1602893400000,600000,1,0,3,26276
PAA,2428348,00250DBC,1602893400000,600000,2,200,7,38305
PAA,2428348,00250DBC,1602893400000,600000,4,0,5,535418
PAA,2405385,0024B409,1602893400000,600000,1,0,5,569073
PAA,2405385,0024B409,1602893400000,600000,2,106,4,30926
PAA,2428877,00250FCD,1602893400000,600000,1,0,2,21047
PAA,2428877,00250FCD,1602893400000,600000,2,190,4,29470
PAA,2428877,00250FCD,1602893400000,600000,3,0,3,549482
PAA,2433111,00252057,1602893400000,600000,1,0,2,6294
PAA,2433111,00252057,1602893400000,600000,2,242,4,10492
PAA,2433111,00252057,1602893400000,600000,4,0,3,583213
PAA,2431954,00251BD2,1602893400000,600000,1,0,10,208345
PAA,2431954,00251BD2,1602893400000,600000,2,522,15,141803
PAA,2431954,00251BD2,1602893400000,600000,3,0,4,67308
PAA,2431954,00251BD2,1602893400000,600000,4,0,2,182543
PAA,2421828,0024F444,1602893400000,600000,1,0,23,91148
PAA,2421828,0024F444,1602893400000,600000,2,1202,33,371118
PAA,2421828,0024F444,1602893400000,600000,3,0,11,137733
PAA,2421875,0024F473,1602893400000,600000,1,0,9,155320
PAA,2421875,0024F473,1602893400000,600000,2,474,15,123532
PAA,2421875,0024F473,1602893400000,600000,3,0,7,321147
PAA,2428747,00250F4B,1602892800000,600000,4,0,1,599999
PAA,2428747,00250F4B,1602893400000,600000,4,0,1,599999
PAA,2423372,0024FA4C,1602892800000,600000,1,0,2,16683
PAA,2423372,0024FA4C,1602892800000,600000,2,84,3,7306
PAA,2423372,0024FA4C,1602892800000,600000,4,0,2,576010
PAA,2423372,0024FA4C,1602893400000,600000,4,0,1,599999
PAA,2420328,0024EE68,1602893400000,600000,1,0,10,96293
PAA,2420328,0024EE68,1602893400000,600000,2,671,18,270403
PAA,2420328,0024EE68,1602893400000,600000,3,0,7,224366
PAA,2420328,0024EE68,1602893400000,600000,4,0,1,8937
PAA,2427726,00250B4E,1602892800000,600000,1,0,3,48155
PAA,2427726,00250B4E,1602892800000,600000,2,233,5,13904
PAA,2427726,00250B4E,1602892800000,600000,3,0,3,537940
PAA,2427726,00250B4E,1602893400000,600000,3,0,1,599999
PAA,2428291,00250D83,1602893400000,600000,1,0,2,19800
PAA,2428291,00250D83,1602893400000,600000,2,112,3,19787
PAA,2428291,00250D83,1602893400000,600000,4,0,2,560412
PAA,2421773,0024F40D,1602893400000,600000,1,0,3,27334
PAA,2421773,0024F40D,1602893400000,600000,2,372,7,37856
PAA,2421773,0024F40D,1602893400000,600000,4,0,5,534809
PAA,2428364,00250DCC,1602893400000,600000,2,44,1,11044
PAA,2428364,00250DCC,1602893400000,600000,3,0,2,588955
PAA,2426245,00250585,1602893400000,600000,2,68,2,160889
PAA,2426245,00250585,1602893400000,600000,4,0,1,439110
PAA,2428179,00250D13,1602892800000,600000,3,0,1,599999
PAA,2428179,00250D13,1602893400000,600000,3,0,1,599999
PAA,2428876,00250FCC,1602892800000,600000,4,0,1,599999
PAA,2428876,00250FCC,1602893400000,600000,4,0,1,599999
PAA,2427612,00250ADC,1602893400000,600000,1,0,2,21691
PAA,2427612,00250ADC,1602893400000,600000,2,139,5,66118
PAA,2427612,00250ADC,1602893400000,600000,3,0,4,512190
PAA,2428904,00250FE8,1602892800000,600000,3,0,1,599999
PAA,2428904,00250FE8,1602893400000,600000,3,0,1,599999
PAA,2423363,0024FA43,1602892800000,600000,3,0,1,599999
PAA,2423363,0024FA43,1602893400000,600000,3,0,1,599999
PAA,2423378,0024FA52,1602893400000,600000,1,0,1,1084
PAA,2423378,0024FA52,1602893400000,600000,2,191,2,5410
PAA,2423378,0024FA52,1602893400000,600000,4,0,2,593505
PAA,2428776,00250F68,1602893400000,600000,1,0,1,1031
PAA,2428776,00250F68,1602893400000,600000,2,80,2,25750
PAA,2428776,00250F68,1602893400000,600000,3,0,1,554870
PAA,2428776,00250F68,1602893400000,600000,4,0,1,18348
PAA,2426253,0025058D,1602893400000,600000,1,0,1,3107
PAA,2426253,0025058D,1602893400000,600000,2,356,2,7241
PAA,2426253,0025058D,1602893400000,600000,4,0,2,589651
PAA,2420450,0024EEE2,1602893400000,600000,1,0,2,13059
PAA,2420450,0024EEE2,1602893400000,600000,2,533,6,70297
PAA,2420450,0024EEE2,1602893400000,600000,3,0,5,516643
PAA,2428310,00250D96,1602892800000,600000,3,0,1,599999
PAA,2428310,00250D96,1602893400000,600000,3,0,1,599999
PAA,2428894,00250FDE,1602892800000,600000,3,0,1,599999
PAA,2428894,00250FDE,1602893400000,600000,3,0,1,599999
PAA,2428715,00250F2B,1602893400000,600000,2,18,1,5725
PAA,2428715,00250F2B,1602893400000,600000,3,0,2,594274
PAA,2428745,00250F49,1602892800000,600000,1,0,5,233137
PAA,2428745,00250F49,1602892800000,600000,2,177,6,63617
PAA,2428745,00250F49,1602892800000,600000,4,0,1,303245
PAA,2428745,00250F49,1602893400000,600000,4,0,1,599999
PAA,2423387,0024FA5B,1602892800000,600000,1,0,1,598874
PAA,2423387,0024FA5B,1602892800000,600000,2,28,1,1125
PAA,2423387,0024FA5B,1602893400000,600000,1,0,1,599999
PAA,2433142,00252076,1602892800000,600000,2,57,1,10785
PAA,2433142,00252076,1602892800000,600000,4,0,2,589214
PAA,2433142,00252076,1602893400000,600000,4,0,1,599999
PAA,2428732,00250F3C,1602892800000,600000,1,0,3,7620
PAA,2428732,00250F3C,1602892800000,600000,2,234,6,65216
PAA,2428732,00250F3C,1602892800000,600000,4,0,4,527163
PAA,2428732,00250F3C,1602893400000,600000,4,0,1,599999
PAA,2428879,00250FCF,1602892800000,600000,1,0,7,63370
PAA,2428879,00250FCF,1602892800000,600000,2,293,9,128917
PAA,2428879,00250FCF,1602892800000,600000,3,0,3,407712
PAA,2428879,00250FCF,1602893400000,600000,3,0,1,599999
PAA,2427540,00250A94,1602893400000,600000,1,0,8,238260
PAA,2427540,00250A94,1602893400000,600000,2,355,12,89761
PAA,2427540,00250A94,1602893400000,600000,3,0,5,271978
PAA,2225549,0021F58D,1602893400000,600000,1,0,1,20195
PAA,2225549,0021F58D,1602893400000,600000,2,37,1,1096
PAA,2225549,0021F58D,1602893400000,600000,3,0,1,578708
PAA,2428386,00250DE2,1602892800000,600000,3,0,1,599999
PAA,2428386,00250DE2,1602893400000,600000,3,0,1,599999
PAA,2427443,00250A33,1602892800000,600000,3,0,1,599999
PAA,2427443,00250A33,1602893400000,600000,3,0,1,599999
PAA,2427898,00250BFA,1602892800000,600000,2,44,1,6251
PAA,2427898,00250BFA,1602892800000,600000,4,0,2,593748
PAA,2427898,00250BFA,1602893400000,600000,4,0,1,599999
PAA,2428071,00250CA7,1602892800000,600000,3,0,1,599999
PAA,2428071,00250CA7,1602893400000,600000,3,0,1,599999
PAA,2427958,00250C36,1602893400000,600000,1,0,7,118500
PAA,2427958,00250C36,1602893400000,600000,2,810,13,31244
PAA,2427958,00250C36,1602893400000,600000,3,0,7,450255
PAA,2426250,0025058A,1602892800000,600000,1,0,2,10492
PAA,2426250,0025058A,1602892800000,600000,2,207,6,39845
PAA,2426250,0025058A,1602892800000,600000,3,0,4,463817
PAA,2426250,0025058A,1602892800000,600000,4,0,1,85845
PAA,2426250,0025058A,1602893400000,600000,4,0,1,599999
PAA,2426209,00250561,1602892800000,600000,2,54,1,10012
PAA,2426209,00250561,1602892800000,600000,4,0,2,589987
PAA,2426209,00250561,1602893400000,600000,4,0,1,599999
PAA,2428760,00250F58,1602893400000,600000,2,181,1,2051
PAA,2428760,00250F58,1602893400000,600000,3,0,2,597948
PAA,2428056,00250C98,1602893400000,600000,1,0,6,18538
PAA,2428056,00250C98,1602893400000,600000,2,631,15,88405
PAA,2428056,00250C98,1602893400000,600000,3,0,9,493056
PAA,2427878,00250BE6,1602893400000,600000,1,0,4,40089
PAA,2427878,00250BE6,1602893400000,600000,2,134,5,47480
PAA,2427878,00250BE6,1602893400000,600000,4,0,2,512430
PAA,2428712,00250F28,1602892800000,600000,3,0,1,599999
PAA,2428712,00250F28,1602893400000,600000,3,0,1,599999
PAA,2433128,00252068,1602892800000,600000,1,0,5,38407
PAA,2433128,00252068,1602892800000,600000,2,164,6,67862
PAA,2433128,00252068,1602892800000,600000,4,0,1,493730
PAA,2433128,00252068,1602893400000,600000,4,0,1,599999
PAA,2203669,0021A015,1602893400000,600000,1,0,1,22084
PAA,2203669,0021A015,1602893400000,600000,2,8,1,1167
PAA,2203669,0021A015,1602893400000,600000,3,0,1,576748
PAA,2428796,00250F7C,1602894000000,600000,1,0,33,229095
PAA,2428796,00250F7C,1602894000000,600000,2,1161,41,285707
PAA,2428796,00250F7C,1602894000000,600000,3,0,1,1089
PAA,2428796,00250F7C,1602894000000,600000,4,0,7,84108
PAA,2426270,0025059E,1602894000000,600000,1,0,10,187128
PAA,2426270,0025059E,1602894000000,600000,2,474,16,232520
PAA,2426270,0025059E,1602894000000,600000,3,0,4,170271
PAA,2426270,0025059E,1602894000000,600000,4,0,2,10080
PAA,2428876,00250FCC,1602894000000,600000,1,0,3,9560
PAA,2428876,00250FCC,1602894000000,600000,2,282,5,57200
PAA,2428876,00250FCC,1602894000000,600000,4,0,2,533239
PAA,2427608,00250AD8,1602894000000,600000,1,0,16,387043
PAA,2427608,00250AD8,1602894000000,600000,2,641,21,89781
PAA,2427608,00250AD8,1602894000000,600000,3,0,4,123175
PAA,2427878,00250BE6,1602894000000,600000,1,0,2,41729
PAA,2427878,00250BE6,1602894000000,600000,2,84,3,30586
PAA,2427878,00250BE6,1602894000000,600000,3,0,1,25324
PAA,2427878,00250BE6,1602894000000,600000,4,0,1,502360
PAA,2426290,002505B2,1602894000000,600000,1,0,1,17649
PAA,2426290,002505B2,1602894000000,600000,2,55,2,11422
PAA,2426290,002505B2,1602894000000,600000,4,0,2,570928
PAA,2428125,00250CDD,1602894000000,600000,1,0,24,237925
PAA,2428125,00250CDD,1602894000000,600000,2,747,27,354501
PAA,2428125,00250CDD,1602894000000,600000,3,0,2,7573
PAA,2427849,00250BC9,1602894000000,600000,1,0,3,16536
PAA,2427849,00250BC9,1602894000000,600000,2,682,18,164355
PAA,2427849,00250BC9,1602894000000,600000,3,0,16,419108
PAA,2423378,0024FA52,1602894000000,600000,1,0,4,10815
PAA,2423378,0024FA52,1602894000000,600000,2,829,8,10809
PAA,2423378,0024FA52,1602894000000,600000,4,0,5,578375
PAA,2421861,0024F465,1602894000000,600000,1,0,3,29837
PAA,2421861,0024F465,1602894000000,600000,2,323,6,15099
PAA,2421861,0024F465,1602894000000,600000,3,0,3,555063
PAA,2428754,00250F52,1602894000000,600000,1,0,14,96028
PAA,2428754,00250F52,1602894000000,600000,2,1389,29,46922
PAA,2428754,00250F52,1602894000000,600000,4,0,16,457049
PAA,2427726,00250B4E,1602894000000,600000,1,0,7,83508
PAA,2427726,00250B4E,1602894000000,600000,2,429,11,55656
PAA,2427726,00250B4E,1602894000000,600000,3,0,5,460835
PAA,2428377,00250DD9,1602894000000,600000,1,0,3,16828
PAA,2428377,00250DD9,1602894000000,600000,2,166,6,80197
PAA,2428377,00250DD9,1602894000000,600000,4,0,4,502974
PAA,2421900,0024F48C,1602894000000,600000,1,0,4,29877
PAA,2421900,0024F48C,1602894000000,600000,2,5419,43,272875
PAA,2421900,0024F48C,1602894000000,600000,3,0,39,297247
PAA,2427562,00250AAA,1602894000000,600000,1,0,7,31685
PAA,2427562,00250AAA,1602894000000,600000,2,447,15,81750
PAA,2427562,00250AAA,1602894000000,600000,3,0,9,486564
PAA,2428291,00250D83,1602894000000,600000,1,0,6,64550
PAA,2428291,00250D83,1602894000000,600000,2,277,9,56284
PAA,2428291,00250D83,1602894000000,600000,4,0,4,479165
PAA,2428056,00250C98,1602894000000,600000,1,0,2,28838
PAA,2428056,00250C98,1602894000000,600000,2,147,5,44287
PAA,2428056,00250C98,1602894000000,600000,3,0,3,518631
PAA,2428056,00250C98,1602894000000,600000,4,0,1,8243
PAA,2428385,00250DE1,1602894000000,600000,1,0,3,25994
PAA,2428385,00250DE1,1602894000000,600000,2,529,4,14503
PAA,2428385,00250DE1,1602894000000,600000,3,0,2,559502
PAA,2421804,0024F42C,1602894000000,600000,1,0,21,340524
PAA,2421804,0024F42C,1602894000000,600000,2,681,23,241364
PAA,2421804,0024F42C,1602894000000,600000,3,0,2,18111
PAA,2427458,00250A42,1602894000000,600000,1,0,16,245370
PAA,2427458,00250A42,1602894000000,600000,2,863,25,111803
PAA,2427458,00250A42,1602894000000,600000,3,0,10,242826
PAA,2427905,00250C01,1602894000000,600000,1,0,15,91660
PAA,2427905,00250C01,1602894000000,600000,2,2205,32,283013
PAA,2427905,00250C01,1602894000000,600000,3,0,16,216068
PAA,2427905,00250C01,1602894000000,600000,4,0,1,9258
PAA,2428885,00250FD5,1602894000000,600000,1,0,10,119214
PAA,2428885,00250FD5,1602894000000,600000,2,1384,27,98300
PAA,2428885,00250FD5,1602894000000,600000,3,0,18,382485
PAA,2433145,00252079,1602894000000,600000,1,0,21,268305
PAA,2433145,00252079,1602894000000,600000,2,863,24,322906
PAA,2433145,00252079,1602894000000,600000,3,0,2,0
PAA,2433145,00252079,1602894000000,600000,4,0,2,8788
PAA,2427594,00250ACA,1602894000000,600000,1,0,26,232962
PAA,2427594,00250ACA,1602894000000,600000,2,1068,28,352689
PAA,2427594,00250ACA,1602894000000,600000,3,0,2,14348
PAA,2427443,00250A33,1602894000000,600000,1,0,1,1091
PAA,2427443,00250A33,1602894000000,600000,2,117,4,31660
PAA,2427443,00250A33,1602894000000,600000,3,0,4,567248
PAA,2427576,00250AB8,1602894000000,600000,1,0,5,12311
PAA,2427576,00250AB8,1602894000000,600000,2,282,11,70127
PAA,2427576,00250AB8,1602894000000,600000,4,0,6,517561
PAA,2428891,00250FDB,1602894000000,600000,1,0,7,60943
PAA,2428891,00250FDB,1602894000000,600000,2,1799,20,79320
PAA,2428891,00250FDB,1602894000000,600000,3,0,14,459736
PAA,2432680,00251EA8,1602894000000,600000,1,0,4,24924
PAA,2432680,00251EA8,1602894000000,600000,2,422,6,116571
PAA,2432680,00251EA8,1602894000000,600000,4,0,2,458504
PAA,2428902,00250FE6,1602894000000,600000,1,0,9,110952
PAA,2428902,00250FE6,1602894000000,600000,2,3003,31,195574
PAA,2428902,00250FE6,1602894000000,600000,3,0,22,293473
PAA,2426393,00250619,1602894000000,600000,2,592,6,54881
PAA,2426393,00250619,1602894000000,600000,3,0,7,545118
PAA,2427540,00250A94,1602894000000,600000,1,0,6,40196
PAA,2427540,00250A94,1602894000000,600000,2,628,15,101010
PAA,2427540,00250A94,1602894000000,600000,3,0,10,458793
PAA,2432139,00251C8B,1602894000000,600000,1,0,39,489738
PAA,2432139,00251C8B,1602894000000,600000,2,1151,38,110261
PAA,2417169,0024E211,1602894000000,600000,1,0,19,320736
PAA,2417169,0024E211,1602894000000,600000,2,780,22,105825
PAA,2417169,0024E211,1602894000000,600000,4,0,4,173438
PAA,2423349,0024FA35,1602894000000,600000,2,53,1,6377
PAA,2423349,0024FA35,1602894000000,600000,4,0,2,593622
PAA,2421815,0024F437,1602894000000,600000,1,0,1,1091
PAA,2421815,0024F437,1602894000000,600000,2,72,3,17443
PAA,2421815,0024F437,1602894000000,600000,4,0,3,581465
PAA,2428715,00250F2B,1602894000000,600000,1,0,4,89447
PAA,2428715,00250F2B,1602894000000,600000,2,280,7,14794
PAA,2428715,00250F2B,1602894000000,600000,3,0,4,495758
PAA,2428364,00250DCC,1602894000000,600000,1,0,3,247906
PAA,2428364,00250DCC,1602894000000,600000,2,71,3,104850
PAA,2428364,00250DCC,1602894000000,600000,3,0,1,247243
PAA,2428398,00250DEE,1602894000000,600000,1,0,14,78848
PAA,2428398,00250DEE,1602894000000,600000,2,983,25,96772
PAA,2428398,00250DEE,1602894000000,600000,3,0,11,424379
PAA,2428724,00250F34,1602892800000,600000,1,0,6,79063
PAA,2428724,00250F34,1602892800000,600000,2,219,9,66302
PAA,2428724,00250F34,1602892800000,600000,3,0,3,454634
PAA,2428724,00250F34,1602893400000,600000,3,0,1,599999
PAA,2428724,00250F34,1602894000000,600000,3,0,1,599999
PAA,2421773,0024F40D,1602894000000,600000,1,0,10,111962
PAA,2421773,0024F40D,1602894000000,600000,2,786,13,235523
PAA,2421773,0024F40D,1602894000000,600000,3,0,3,11570
PAA,2421773,0024F40D,1602894000000,600000,4,0,1,240944
PAA,2428348,00250DBC,1602894000000,600000,1,0,1,17515
PAA,2428348,00250DBC,1602894000000,600000,2,298,2,2194
PAA,2428348,00250DBC,1602894000000,600000,4,0,2,580290
PAA,2420450,0024EEE2,1602894000000,600000,2,34,1,9046
PAA,2420450,0024EEE2,1602894000000,600000,3,0,1,307057
PAA,2420450,0024EEE2,1602894000000,600000,4,0,1,283896
PAA,2423369,0024FA49,1602894000000,600000,1,0,5,43550
